Arm-Hand Steadiness,Auditory Attention,Category Flexibility,Control Precision,Deductive Reasoning,Depth Perception,Dynamic Flexibility,Dynamic Strength,Explosive Strength,Extent Flexibility,Far Vision,Finger Dexterity,Flexibility of Closure,Fluency of Ideas,Glare Sensitivity,Gross Body Coordination,Gross Body Equilibrium,Hearing Sensitivity,Inductive Reasoning,Information Ordering,Manual Dexterity,Mathematical Reasoning,Memorization,Multilimb Coordination,Near Vision,Night Vision,Number Facility,Oral Comprehension,Oral Expression,Originality,Perceptual Speed,Peripheral Vision,Problem Sensitivity,Rate Control,Reaction Time,Response Orientation,Selective Attention,Sound Localization,Spatial Orientation,Speech Clarity,Speech Recognition,Speed of Closure,Speed of Limb Movement,Stamina,Static Strength,Time Sharing,Trunk Strength,Visual Color Discrimination,Visualization,Wrist-Finger Speed,Written Comprehension,Written Expression,Analyzing Data or Information,Assisting and Caring for Others,Coaching and Developing Others,Communicating with People Outside the Organization,"Communicating with Supervisors, Peers, or Subordinates",Controlling Machines and Processes,Coordinating the Work and Activities of Others,Developing Objectives and Strategies,Developing and Building Teams,Documenting/Recording Information,"Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment",Establishing and Maintaining Interpersonal Relationships,"Estimating the Quantifiable Characteristics of Products, Events, or Information",Evaluating Information to Determine Compliance with Standards,Getting Information,"Guiding, Directing, and Motivating Subordinates",Handling and Moving Objects,"Identifying Objects, Actions, and Events","Inspecting Equipment, Structures, or Materials",Interpreting the Meaning of Information for Others,"Judging the Qualities of Objects, Services, or People",Making Decisions and Solving Problems,"Monitoring Processes, Materials, or Surroundings",Monitoring and Controlling Resources,"Operating Vehicles, Mechanized Devices, or Equipment","Organizing, Planning, and Prioritizing Work",Performing Administrative Activities,Performing General Physical Activities,Performing for or Working Directly with the Public,Processing Information,Providing Consultation and Advice to Others,Repairing and Maintaining Electronic Equipment,Repairing and Maintaining Mechanical Equipment,Resolving Conflicts and Negotiating with Others,Scheduling Work and Activities,Selling or Influencing Others,Staffing Organizational Units,Thinking Creatively,Training and Teaching Others,Updating and Using Relevant Knowledge,Working with Computers,Risk_Level_Encoded,O*NET-SOC Code
0.9807461904349654,1.9550277708034651,-0.3468294015090152,1.268165577173145,-0.6172278974991061,1.750181047338677,2.975698109933385,1.653921466443016,0.7011681357650761,1.7425410269688377,1.0688292416837037,0.9856831876884004,0.7374965965510887,-0.27278320307365855,1.8810084236784541,1.4011867223433137,1.1073197163289639,1.803139402681802,-0.8730306018184892,-0.5715059456766257,1.3540125016335542,0.40236907247003045,-0.32113172388839306,1.6018911377711496,-0.4878575690800233,0.8855250871361573,0.5224235303769538,-0.15018516261259598,-0.12316656201502814,-0.1619348075359158,1.2451348433957767,1.4075059058900035,-0.12911743718495597,1.834769765606316,1.6456531376005694,1.2916114649916435,1.5433888768097948,1.5266999606407812,1.0746899976158122,-0.888789825358024,-1.162212700591878,0.9286645854602856,2.037345341858793,1.437085797420197,2.0678377495422735,1.1824753347072587,1.417930811120768,1.2562662148824624,1.7411061361520164,1.2869618898413915,-1.2500657605251992,-0.9128892162633132,-0.5311894007591796,-0.4100492016513995,0.16776986676891203,-0.13657937117136407,0.04481130333187685,1.6807045581077094,0.6110623109242382,-0.4671684971619131,0.4890477255252997,-0.17990400906983875,0.047803224453797886,-0.158496804544381,0.9261178408455267,0.7300266446227055,0.14590507497146515,0.8937022157783406,1.7121022034112394,0.090230262279689,1.220375223721501,-0.1348030728183727,-0.2720308290215565,0.38527413233004565,0.7998214434818534,0.19892721102202493,1.5482069271018626,0.11469340446132169,0.4967840851650832,1.3449106730535276,0.2347331485643674,0.12483811313933016,-0.8612892599263325,1.0362646566979012,0.471026026019737,-0.10648729290700297,0.18547567960519099,-0.7907456365134257,-0.06522266849471364,-0.5797846235504902,0.33557443308589746,0.31645323544819,0.2719196845773111,0,53-1041.00
0.9183231535897061,0.8781344376492313,-0.51399195935207,0.924874768831597,-0.026222583007681547,0.5290925595941439,1.663425576307358,1.084809007793772,0.7011681357650761,0.9110375003062565,0.0788473243927957,0.8937936934549985,-0.5934658854791769,-0.37660977687092534,0.9834500000173232,0.8161764406333955,0.635535968351351,-0.15373218404621464,-0.5277108997960298,-0.40331408893649967,1.2902036314616399,-0.7418031627608722,-1.4678440431524584,0.5457996980175429,-1.1173764536736575,0.6045037874500085,-0.5138269641261567,0.0023013049567555473,0.013545630636757369,-0.3945179891294748,-0.6834508878414965,1.0608699106060473,-0.40471263924360057,1.0780691009353813,0.6904076255729399,0.610034634556084,0.1608212199304862,1.2021820778865349,0.6977586372048141,-0.46370856435473073,-0.09686037905038665,-0.6561236837487661,0.26004664246608566,0.7196525395757185,0.7977663604294708,0.362658221947536,0.9491569434310957,-0.5920584182537025,0.764617267839085,-0.2557727090980007,-0.01584501132996396,-0.6263383527214756,-0.061404902873275456,-0.47823095424993933,0.5794109249064032,-0.33393068271325793,-0.016300487520719668,0.6885857462738324,-0.01046758574886816,0.05579926785948891,0.6519720005831949,-0.3298486138401063,0.7380929350067498,-0.8748626903947584,0.6080454447448301,-0.15282959486177133,0.24926683447204576,0.6261127572012046,0.7386376089529785,0.0022851869955720317,1.013785484460866,0.04387483081293818,0.9218859318873642,-0.17603599834778022,0.872574146047528,0.607176780084857,0.7196087188629592,-0.12560068601125776,0.3329245306546943,0.12217045501327659,-1.6087657174599124,-0.4163637900371257,-0.26956449815223643,1.1377632483497921,1.1568894310509035,0.056059416217869466,-0.012781332997518059,-0.9614235735174471,-0.04250385637505194,-0.4055309147495806,0.46001597404736494,0.008880065280434838,0.4095567691792632,0,53-1042.00
0.26288126671448414,0.22122950442514822,-0.3328991883554276,0.731773689139476,-0.4952744199056377,0.7872655541458452,-0.41954669928951105,-1.2826988201870833,-0.9480387629459057,-1.1147059908247297,-0.6380361329557926,0.6322620560214699,-0.4403463079004739,-0.48043635066819207,0.7011533990271291,-1.0397182461704828,-1.175504870659485,-0.29909978763172435,-0.5277108997960298,-0.24806006733022917,0.29584873794930855,-0.017435128945624424,-1.2716958832783423,0.878468501539929,-1.1008101672369832,0.7867878737329159,0.050559465915716216,-0.46786530338207805,-0.5560885054123483,-0.8417933383478579,-0.6834508878414965,0.45772327881196373,-1.189098983564359,0.41145184872527196,0.49501649811274273,0.6759936826627511,-0.43619663190376057,0.4506669809819643,0.6248041803510724,-0.3143556888670873,-0.46618251718477,-0.9432230078808407,0.8171104139175313,-1.0483079886838889,0.3904860837519476,-0.8200287603943583,0.004048339218046788,-0.35610208210865996,-0.7247748444361937,0.22037994489563884,-0.7939407010400038,-0.6263383527214756,0.2322104083054144,-0.33699732386724934,0.3996803220576402,1.079531413465174,0.6788461334275806,0.1848155723892733,0.9103174463594373,0.5258826521483897,0.471591553197668,0.31991134016438577,0.13630190529391986,0.14064499394259034,0.7011398045791803,0.1908777960825667,-0.427282864077193,0.9171749753026511,0.8923425449200725,-1.94130097678342,0.17734897916171236,-0.32009867658417585,1.115266815696556,0.48110756927504067,-0.007733554997138595,1.094955485978109,0.7694151685385218,1.2313541778338972,0.7793005584588572,-0.01910231918260897,0.7284336995794164,0.770117305388181,-0.04197805131604544,0.008591416222502072,0.4009377948486686,0.8037742781922829,1.523710514673476,1.505147903185835,0.5209226841925605,0.14511080506129406,0.4076195357477995,0.2212520161105513,0.7110475259263959,0,53-1042.01
0.9183231535897061,0.22122950442514822,-0.3468294015090152,0.6674066625754358,-0.026222583007681547,1.1361479792157119,-0.41954669928951105,-0.43282421527087883,-0.7363758454642823,0.07395341306204738,0.36332488683271175,0.5474409844214064,0.44303587043819803,-0.27278320307365855,0.33923467980893124,0.7354853672940963,0.06482982160423877,0.39419186023763025,-0.5277108997960298,0.08832364615002301,0.6308453063518586,0.29536015838368707,-1.0906360433945421,0.873188044341161,-0.27249584540325383,0.3082921472402846,0.40214445512212854,0.0023013049567555473,0.013545630636757369,0.05275736008890829,0.36417592912689867,0.8875519129640693,-0.0019196516194274693,1.006002370966721,0.6904076255729399,0.8079117788760852,0.1608212199304862,1.313201353565619,0.8497470889834423,-0.888789825358024,-1.162212700591878,0.3544659371961364,0.37499630959098706,0.4762376842356277,0.5887672710817945,0.6852092171316894,0.19307006006065658,0.3910929823506406,0.764617267839085,0.6965325988892784,0.10042216069567407,0.055188025432083745,0.1499981211753809,-0.2980363223823693,0.8519057098706584,-0.21658665963429388,0.4573158915869128,1.3568523034676356,1.0426802947250065,-0.04409345130190301,0.7567090345489841,0.48859902053093685,-0.07609492872237295,-0.4969993659901635,-0.2996245636400845,0.2650107627568353,1.113747004840513,0.9406477348269616,1.3022223741656556,-0.411056666839779,0.8475059382266974,0.5203492404964329,0.7537286416185027,0.02932136653435161,-0.09503679807594859,-0.0661699117460471,1.4667054639963968,0.17123319045486987,0.5589377092897132,-0.21396131807348576,-0.017369260464594135,-0.1804552681396964,0.026297882734811855,-0.06753252751641615,1.8928158583471184,0.16659117842278268,0.3465595023448918,-0.2677003456946491,0.7344795181173811,-0.14066527737219792,0.03429491286339662,0.10408128461807352,0.5471938537812153,0,53-1043.00
2.0887550944383166,2.902693903979191,0.01535614048426959,3.006075294402233,1.0338345683816992,3.4945931726880097,-0.41954669928951105,0.05281841610980918,-0.06610994010580856,1.1175182418264948,4.209461531020378,1.5087464625554579,2.798721679341324,-0.1689566292763918,4.320340591209108,-0.19246197610784277,1.0160067328494258,4.173749553460885,1.0625772016231916,1.6926152027481516,1.6890090700361042,0.7974789090965296,1.7308797947946726,2.525971147555555,2.6266042810148007,4.121067618657761,1.4383949496252388,0.9553417272652017,0.4464675740340786,-0.1619348075359158,3.471341829453618,4.097401229293502,2.3830388277342296,4.008782786327574,3.4096008160606806,4.248775455107215,3.3030204401107346,3.345708092921163,3.810482129631121,0.4094313231114927,0.783830873423913,2.513452854669337,3.1426306026751534,-0.407742579894176,0.5887672710817945,3.7091247969831245,-0.5630168233097825,2.4753739516318483,2.244145856192011,2.6011432148638365,0.5386599629461571,-0.6263383527214756,0.5728041692726942,-0.7314774639016596,-0.7308831474749068,-1.5073709135028996,-0.8260317163176418,2.8270387292940033,-1.55278251453028,-1.0136404313977607,-0.5525038900233833,-0.6922147420349192,-0.7545848151633084,-1.7250551703050963,0.9959386107212893,1.8150637023097334,1.0479713397037813,-0.7353072952087842,0.18359200684958418,1.9106933206609171,1.9308423758129514,0.12328723242685406,0.11473093859682625,1.2683108013232098,2.3058023865913246,-0.44260782607670934,3.055983994552982,-0.599121393707224,-1.5034325457548365,-0.6426511156334143,-0.9364926267160156,1.2766267788738386,-0.9011168881226655,0.05934071204844774,-0.455139885883663,-0.6721498406615591,-1.4129714845041494,-1.985491195541578,-1.5374016938487975,-1.2489188653459833,-0.8629940930166604,1.158617868050372,-0.3507242695743773,0,53-2011.00
1.3708901707178356,1.9550277708034651,-0.1796668436659604,2.7378793503853984,0.564782731483743,3.2294425296349116,-0.41954669928951105,0.9937510144098928,0.5953366770242643,0.765942925183927,3.2081005112318723,1.2542832477552674,1.9271179300471666,-0.1689566292763918,3.4155437931636135,0.6480700378431891,0.726848951830889,2.485248927198425,0.8353931871347313,1.53736118114188,1.5560739238446162,0.5011465316266552,0.04098795587920699,2.3939597175863545,1.5829282355043002,2.9741969091278024,0.050559465915716216,0.3199814457262376,0.15025782328854387,-0.05458872372350375,3.1737205746330512,2.877242525893977,1.5880526679496774,3.2640932433180816,2.796289777088396,3.215417034769432,3.1144884868999183,2.799151658808748,3.287641855512639,0.4094313231114927,0.2440523638428909,1.6406709093078307,1.3741741853689768,0.39936983518086205,0.5887672710817945,2.862428434624723,0.38209178090326634,1.7380104011785908,1.504381562015548,1.5250382168382113,0.3240128761295935,-0.03774738977067445,2.1113483998490286,0.12566456876570065,-0.5453547832439246,0.6048215019184549,0.961488166120845,3.5826939901208417,0.23123848517956205,1.4307931669045244,0.3377608986858263,1.1571020501317124,1.4224827335036936,0.07766777320848979,2.190649561928783,2.138553011433817,0.6721103960653179,0.10032294385665731,1.0545866439964489,2.051405441115505,2.7269686880856403,1.0828537519283363,2.0065004541215257,1.52843013017391,2.0075163060720573,1.02603023405841,3.268793370439476,1.1253420790959943,0.21426761187130924,1.0331362748281248,0.7704507677509099,2.199445408649077,-0.4687026391339032,3.5864167719516695,3.369675015166053,-0.6396404988365847,0.27840865426271044,-0.83479155574027,0.07563396664718926,1.35094646996359,1.6847827192997056,1.2098800630783313,-0.3310618289169554,0,53-2012.00
0.5958041298892,3.042690037289241,1.742702571529168,1.2037985506091047,1.2777415235686362,1.2198797612324799,-0.41954669928951105,-1.2826988201870833,-0.9480387629459057,-0.980772536865656,2.775694616323201,1.2542832477552674,3.5407627091458074,0.7049170335172691,1.1571709852420584,-1.201100392849081,-1.175504870659485,1.803139402681802,1.0625772016231916,1.6926152027481516,0.4287838841407967,0.7974789090965296,1.3687601150270725,-0.9010455744448982,1.9805191099844908,1.8273261995978447,0.8647562830253028,1.5779948031733868,1.5743431634113083,0.7326158909008504,3.6261048819603117,0.27747256126430675,1.9802458401100576,-0.19510979517762012,-0.1182945408595421,-0.1484944186705869,5.2826059488242905,0.6727055323401328,0.320827276793816,0.9723767768726119,1.678726823518767,4.52314812359386,-0.8363963362637441,-1.20204368679342,-1.1475328558065943,5.711628892084741,-1.039351559833159,1.4922225510275051,2.8556843393778872,-1.4556773971619723,0.21668933272131208,-0.32429825331251205,0.9603763800285648,-1.0431654757806994,0.6026019704352765,-0.4352732480996363,0.4802328131566365,-0.05164797861776522,-0.8103995823929585,-0.17924242428496173,-0.7677966820641725,-0.16116093347355517,-0.4949886846989506,-1.4101690666346012,0.9649071574431726,0.6828511203754432,1.1043504812495515,-0.8808384042595074,-1.033238736223242,1.9370768432461516,0.14711633439186317,-0.12156767254938644,-1.2473431125809569,1.6516445491031888,1.614651712217412,-1.3863535831310456,-1.1775642278698308,0.20657055670083668,-1.4299782626984552,-1.519516610642359,0.3975492877289047,1.1656110038632834,-0.9637031610026182,-0.8351156268838439,-1.0308646419317224,-1.3678497557160132,-1.2147144719014409,-1.9524567561214448,-1.0693941641837648,1.0860808325862055,1.383503199077204,1.0414471365578943,-0.03612521905562926,0,53-2021.00
0.3357081430339531,1.825800570824957,-0.1796668436659604,1.1340676051647278,0.6773551723392535,1.2198797612324799,-0.41954669928951105,0.04523024999448609,-0.2777728575874321,0.07395341306204738,1.922261929003452,0.18695143012113744,0.7374965965510887,-0.37660977687092534,1.7869095566817228,0.05633550002166274,0.3463781873328142,1.098665631459716,0.15384114366935073,0.7222775677089606,0.6893367706761135,-0.22322150218859257,-1.0906360433945421,0.47715375443355856,0.5392521899938013,1.8349213698596323,-0.8746641898906322,0.0023013049567555473,0.013545630636757369,-0.1619348075359158,1.0903717908890822,1.5738911836263023,0.9202642937306543,0.2613128279572293,0.6958351568912786,0.9508230497738637,0.9620820210764489,1.415680684961697,1.4637804341691003,-0.6015727571125556,-1.1764173982124309,0.5037575857448151,0.26004664246608566,-0.07464856732352557,-0.07574265402363828,0.6852092171316894,-0.08668208678640599,1.0006468507253334,0.8829795549073192,0.10610330793716524,0.43133641953787494,0.14812344063484192,-0.14948949622688262,-0.17141306755650945,0.22574748059109423,-0.18991756347998395,0.39620410073431495,1.2026369441152196,0.5765328722201765,-0.3261434818752433,0.046824693225300355,1.0259005209577279,0.07730278473383873,-0.40253353488901544,0.08051073901684572,1.1883031658818228,0.22107726369915984,-0.12971009948158238,0.7130201196251297,1.171954688274332,1.860299538016636,-0.08847917187692163,0.6528342674571846,0.31682167736933425,1.163584956310228,-0.31005926469267336,2.1051335916558798,0.09349098471374033,0.3894278253134494,0.6531612269909153,0.1822118133500002,-0.19433224001601548,-0.03628839014514029,0.7000505718510114,0.5861709772293486,0.023550074392894516,-0.19864728231255752,-1.0219867124543582,0.42095991086604834,-0.6494861070708539,0.3290248782984514,0.8876605514740168,-0.2065330380866175,0,53-2022.00
0.9859481101720702,2.493474437380582,-0.51399195935207,0.19538180110580722,-0.14817606060115004,0.2709195650424426,-0.41954669928951105,1.175867001177651,0.37485447131424,1.8095077539483746,0.35194578433511536,0.9856831876884004,0.007233995791119737,-1.025525863103842,0.15827532019983226,1.912230186825541,2.720515757800801,1.098665631459716,-0.6458465873300291,-0.7267599672828963,1.0934596150982374,-1.1451444543170899,-1.4678440431524584,1.0051994743103618,-0.07370040816315862,-0.15501323872877146,-1.1059701038422194,-0.15018516261259598,0.013545630636757369,-0.9491394221602699,0.9356087383823876,-0.5059247880774338,0.13587794940989484,-0.04497077440957749,0.6904076255729399,0.5385789991071948,0.3493531731413012,-0.40332744731868425,-0.5181489770242117,0.8345125841147859,0.798035571044466,0.3544659371961364,1.7101809046571503,1.5972271496176251,1.4033278244368408,0.362658221947536,1.3272003851163152,0.6270493184956831,-0.9713629424950146,-0.7319253630916402,-1.3573893039334808,-1.0987600466688296,-0.7014862812428198,1.2457933614559995,-1.8614466170074533,-1.155338844266007,-1.5364562849790913,-0.10305309840190374,-0.5456738856618206,-1.2545581658458225,-1.6813363672102242,-0.9921039515754536,-1.0495804179637154,-0.6859310281924609,0.1193000556144915,0.5413245476336563,-0.31452458098565267,-1.2610971085533325,1.5541276858895037,0.7674073419673917,0.943242646664552,-0.875985487881587,0.2997039578925743,-0.35401238124562723,0.5451869845019913,-1.2909186189345396,-0.792696207649575,-1.0867770479015768,-1.8820046199684934,1.3936254227762466,1.4322195914519333,-0.31228650096473015,-1.7147384355620479,-0.8541466128185735,-0.7605243217004597,-0.002457399067085097,-0.7500495986138419,-0.29522904521142673,-1.3329323847718413,-1.186187530177656,-1.5703460100607929,-0.44515651925291555,-1.012693105040909,0,53-2031.00
1.2408421772902123,0.7489072376707231,-0.51399195935207,1.3968996303012255,-0.4952744199056377,1.6664492653219087,-0.41954669928951105,1.661509632558339,0.37485447131424,1.6086075730097642,0.49987411680387156,1.2542832477552674,0.30169472190401037,-0.7053939272289363,1.2512698522387897,1.8248148573746337,0.726848951830889,0.8079304242886967,-0.7639822748640283,-0.8949518240230223,1.2902036314616399,-1.5567172008030263,-1.8299637229200585,1.4645992506031806,-0.4878575690800233,1.8273261995978447,-1.7998878456969807,-0.15018516261259598,-0.2712714373877955,-1.396414771378653,0.7927505360685153,1.5738911836263023,0.13587794940989484,2.062981077173741,2.047290455157641,1.907229247320536,-0.027710733280328796,0.9886834708113728,2.3635520686985796,-1.4632239618489606,-1.1764173982124309,0.3544659371961364,2.9215735505118814,1.039935243970575,2.0678377495422735,1.0077602123158427,1.3272003851163152,0.017495450120990328,0.6462549807708508,-0.6176487261331667,-1.142742217116918,-1.0058246314660715,-0.5781678505477695,1.2798842377552704,-1.1193331600835252,-1.112668290419111,-1.391315781704172,0.7913959858421099,-1.3398509758552348,-0.8902435430219243,-1.0121830946510144,0.31991134016438577,0.4371974201503349,-0.41040568748077766,-0.12895157061044263,-0.469579543379103,0.014353744698003636,-1.1812897261706774,1.1784045090810527,-0.27034454638519123,1.4118486405972106,0.11005183215786837,-0.08705780972580769,-1.1343703677977262,0.5451869845019913,0.10349224682551915,2.041743564796073,-1.1786542001410918,-0.7745400446568996,1.42772574758215,0.9227626398725737,-0.38167136034632737,-0.8385306152427134,1.3217294457188455,1.977922996197701,-1.1012731527512225,-0.8801557631343696,-0.6090562197026927,-0.5377739605836788,-0.4473518048617992,-0.6010119015188339,-0.07899798333892284,-0.6915399076363538,0,53-3011.00
0.7882751601620827,-0.05876276219495238,-0.51399195935207,1.3325326037371852,-1.3114246161080814,0.7872655541458452,-0.41954669928951105,1.175867001177651,0.1543722656042157,1.329579543928361,0.0788473243927957,1.2542832477552674,-1.0292677601262552,-1.2504834396645863,1.5190897044602563,1.1523892462138081,0.9094749187899651,0.39419186023763025,-1.0911272557274112,-1.0502058456292929,1.162585891117811,-0.840580621917497,-1.4678440431524584,1.2745027914475313,-1.1173764536736575,1.5539000701734835,-0.754385114635807,-0.6330589765822086,-0.5560885054123483,-1.503760855191065,0.20941287662020402,1.6709492623058098,-1.4646941856230038,1.3843527033021883,1.102900005766689,1.0167820978805309,-0.8132605383253906,1.8426778991120214,1.4516213580268102,-1.3253597690911356,-1.1764173982124309,-1.3681300075963112,1.047009748167334,1.039935243970575,1.5319426486507957,-0.1614871452267123,1.3272003851163152,0.3812614683445974,-0.7247748444361937,0.9346089258860982,-1.3573893039334808,-1.0058246314660715,-1.2828445973766252,-1.8272556306639092,-2.603560073931381,-0.9793228096475608,-1.3454819385647232,0.3236093958064476,-2.1110084402459406,-1.9479311576719514,-1.4660435751694345,-1.0233424109025926,-1.0908798023557722,-1.8903703747321063,-1.9520494506998012,-1.001989031312489,-0.9065055672162345,-1.1672060704560911,2.096364543328974,-1.1410007916979525,-0.276140692386022,-1.292900596354645,-1.2389352480675138,-1.9557998273262518,-0.7716369319367252,-1.6461487634437562,1.9511863835677776,-1.1645192536427051,-1.921556926229622,1.9148732448093417,0.9122583728297005,-1.5542754838953143,-1.7943936919547145,-1.0444564721658696,-0.7304865083414306,-2.0895571442304472,-1.3200385098466294,-0.19612572695102715,-1.7509585277736182,-1.5765158378916935,-2.6117252212646545,-2.5688760275540736,-2.074464900541683,0,53-3031.00
